,FileName,Label,ClassName
2357,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000713.png,2,rose
2358,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000714.png,2,rose
2359,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000715.png,2,rose
2360,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000716.png,2,rose
2361,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000717.png,2,rose
2362,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000718.png,2,rose
2363,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000720.png,2,rose
2364,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000721.png,2,rose
2365,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000722.png,2,rose
2366,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000723.png,2,rose
2367,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000724.png,2,rose
2368,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000725.png,2,rose
2369,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000726.png,2,rose
2370,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000727.png,2,rose
2371,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000728.png,2,rose
2372,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000729.png,2,rose
2373,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000730.png,2,rose
2374,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000731.png,2,rose
2375,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000732.png,2,rose
2376,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000733.png,2,rose
2377,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000734.png,2,rose
2378,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000735.png,2,rose
2379,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000736.png,2,rose
2380,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000737.png,2,rose
2381,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000738.png,2,rose
2382,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000739.png,2,rose
2383,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000740.png,2,rose
2384,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000741.png,2,rose
2385,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000742.png,2,rose
2386,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000743.png,2,rose
2387,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000744.png,2,rose
2388,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000745.png,2,rose
2389,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000746.png,2,rose
2390,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000747.png,2,rose
2391,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000748.png,2,rose
2392,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000750.png,2,rose
2393,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000751.png,2,rose
2394,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000752.png,2,rose
2395,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000753.png,2,rose
2396,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000754.png,2,rose
2397,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000755.png,2,rose
2398,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000756.png,2,rose
2399,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000757.png,2,rose
2400,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000758.png,2,rose
2401,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000759.png,2,rose
2402,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000760.png,2,rose
2403,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000761.png,2,rose
2404,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000762.png,2,rose
2405,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000763.png,2,rose
2406,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000764.png,2,rose
2407,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000765.png,2,rose
2408,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000767.png,2,rose
2409,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000768.png,2,rose
2410,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000769.png,2,rose
2411,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000770.png,2,rose
2412,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000771.png,2,rose
2413,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000772.png,2,rose
2414,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000773.png,2,rose
2415,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000774.png,2,rose
2416,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000775.png,2,rose
2417,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000776.png,2,rose
2418,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000777.png,2,rose
2419,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000778.png,2,rose
2420,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000779.png,2,rose
2421,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000780.png,2,rose
2422,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000781.png,2,rose
2423,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000783.png,2,rose
2424,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/rose/rose_000784.png,2,rose
2425,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000001.png,3,sunflower
2426,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000002.png,3,sunflower
2427,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000003.png,3,sunflower
2428,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000004.png,3,sunflower
2429,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000005.png,3,sunflower
2430,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000006.png,3,sunflower
2431,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000007.png,3,sunflower
2432,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000008.png,3,sunflower
2433,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000009.png,3,sunflower
2434,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000010.png,3,sunflower
2435,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000012.png,3,sunflower
2436,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000013.png,3,sunflower
2437,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000014.png,3,sunflower
2438,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000015.png,3,sunflower
2439,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000016.png,3,sunflower
2440,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000017.png,3,sunflower
2441,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000018.png,3,sunflower
2442,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000019.png,3,sunflower
2443,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000020.png,3,sunflower
2444,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000021.png,3,sunflower
2445,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000022.png,3,sunflower
2446,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000023.png,3,sunflower
2447,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000024.png,3,sunflower
2448,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000025.png,3,sunflower
2449,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000026.png,3,sunflower
2450,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000027.png,3,sunflower
2451,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000028.png,3,sunflower
2452,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000029.png,3,sunflower
2453,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000030.png,3,sunflower
2454,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000031.png,3,sunflower
2455,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000032.png,3,sunflower
2456,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000033.png,3,sunflower
2457,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000034.png,3,sunflower
2458,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000035.png,3,sunflower
2459,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000036.png,3,sunflower
2460,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000037.png,3,sunflower
2461,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000039.png,3,sunflower
2462,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000040.png,3,sunflower
2463,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000041.png,3,sunflower
2464,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000042.png,3,sunflower
2465,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000043.png,3,sunflower
2466,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000044.png,3,sunflower
2467,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000045.png,3,sunflower
2468,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000046.png,3,sunflower
2469,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000047.png,3,sunflower
2470,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000048.png,3,sunflower
2471,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000050.png,3,sunflower
2472,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000051.png,3,sunflower
2473,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000052.png,3,sunflower
2474,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000053.png,3,sunflower
2475,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000054.png,3,sunflower
2476,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000055.png,3,sunflower
2477,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000056.png,3,sunflower
2478,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000057.png,3,sunflower
2479,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000058.png,3,sunflower
2480,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000059.png,3,sunflower
2481,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000060.png,3,sunflower
2482,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000061.png,3,sunflower
2483,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000062.png,3,sunflower
2484,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000063.png,3,sunflower
2485,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000064.png,3,sunflower
2486,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000065.png,3,sunflower
2487,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000066.png,3,sunflower
2488,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000067.png,3,sunflower
2489,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000068.png,3,sunflower
2490,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000069.png,3,sunflower
2491,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000070.png,3,sunflower
2492,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000071.png,3,sunflower
2493,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000072.png,3,sunflower
2494,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000074.png,3,sunflower
2495,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000075.png,3,sunflower
2496,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000077.png,3,sunflower
2497,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000078.png,3,sunflower
2498,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000079.png,3,sunflower
2499,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000080.png,3,sunflower
2500,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000082.png,3,sunflower
2501,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000083.png,3,sunflower
2502,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000084.png,3,sunflower
2503,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000085.png,3,sunflower
2504,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000086.png,3,sunflower
2505,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000087.png,3,sunflower
2506,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000088.png,3,sunflower
2507,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000089.png,3,sunflower
2508,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000090.png,3,sunflower
2509,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000091.png,3,sunflower
2510,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000092.png,3,sunflower
2511,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000093.png,3,sunflower
2512,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000095.png,3,sunflower
2513,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000096.png,3,sunflower
2514,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000097.png,3,sunflower
2515,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000098.png,3,sunflower
2516,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000099.png,3,sunflower
2517,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000100.png,3,sunflower
2518,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000101.png,3,sunflower
2519,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000102.png,3,sunflower
2520,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000103.png,3,sunflower
2521,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000104.png,3,sunflower
2522,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000105.png,3,sunflower
2523,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000106.png,3,sunflower
2524,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000107.png,3,sunflower
2525,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000108.png,3,sunflower
2526,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000109.png,3,sunflower
2527,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000110.png,3,sunflower
2528,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000112.png,3,sunflower
2529,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000113.png,3,sunflower
2530,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000114.png,3,sunflower
2531,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000115.png,3,sunflower
2532,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000116.png,3,sunflower
2533,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000117.png,3,sunflower
2534,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000118.png,3,sunflower
2535,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000119.png,3,sunflower
2536,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000120.png,3,sunflower
2537,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000121.png,3,sunflower
2538,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000122.png,3,sunflower
2539,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000123.png,3,sunflower
2540,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000125.png,3,sunflower
2541,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000126.png,3,sunflower
2542,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000127.png,3,sunflower
2543,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000128.png,3,sunflower
2544,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000129.png,3,sunflower
2545,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000130.png,3,sunflower
2546,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000131.png,3,sunflower
2547,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000132.png,3,sunflower
2548,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000133.png,3,sunflower
2549,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000134.png,3,sunflower
2550,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000135.png,3,sunflower
2551,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000136.png,3,sunflower
2552,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000137.png,3,sunflower
2553,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000138.png,3,sunflower
2554,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000139.png,3,sunflower
2555,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000140.png,3,sunflower
2556,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000141.png,3,sunflower
2557,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000142.png,3,sunflower
2558,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000143.png,3,sunflower
2559,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000144.png,3,sunflower
2560,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000145.png,3,sunflower
2561,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000146.png,3,sunflower
2562,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000147.png,3,sunflower
2563,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000148.png,3,sunflower
2564,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000149.png,3,sunflower
2565,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000151.png,3,sunflower
2566,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000152.png,3,sunflower
2567,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000153.png,3,sunflower
2568,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000154.png,3,sunflower
2569,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000155.png,3,sunflower
2570,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000156.png,3,sunflower
2571,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000157.png,3,sunflower
2572,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000158.png,3,sunflower
2573,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000159.png,3,sunflower
2574,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000160.png,3,sunflower
2575,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000161.png,3,sunflower
2576,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000163.png,3,sunflower
2577,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000164.png,3,sunflower
2578,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000165.png,3,sunflower
2579,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000166.png,3,sunflower
2580,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000167.png,3,sunflower
2581,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000168.png,3,sunflower
2582,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000169.png,3,sunflower
2583,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000170.png,3,sunflower
2584,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000171.png,3,sunflower
2585,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000172.png,3,sunflower
2586,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000173.png,3,sunflower
2587,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000174.png,3,sunflower
2588,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000176.png,3,sunflower
2589,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000177.png,3,sunflower
2590,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000178.png,3,sunflower
2591,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000179.png,3,sunflower
2592,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000180.png,3,sunflower
2593,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000181.png,3,sunflower
2594,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000182.png,3,sunflower
2595,/media/second_drive/uid38717/self_supervised_learning_pytorch/dataset/flowers/sunflower/sunflower_000183.png,3,sunflower
